07/28/2010 03:00,147,24,26,1001,SE,68.41,0,0
07/28/2010 04:00,154,24,27,1001,SE,71.54,0,0
07/28/2010 05:00,185,24,26,1002,SE,73.33,0,0
07/28/2010 06:00,189,24,26,1002,SE,75.12,0,0
07/28/2010 07:00,198,24,27,1002,SE,76.91,0,0
07/28/2010 08:00,179,24,28,1002,SE,80.04,0,0
07/28/2010 09:00,180,25,29,1002,SE,81.83,0,0
07/28/2010 10:00,180,25,30,1001,SE,83.62,0,0
07/28/2010 11:00,178,25,32,1001,SE,85.41,0,0
07/28/2010 12:00,181,24,34,1000,SE,89.43,0,0
07/28/2010 13:00,177,23,34,999,cv,3.13,0,0
07/28/2010 14:00,165,23,36,998,SE,4.02,0,0
07/28/2010 15:00,198,22,36,997,SE,8.04,0,0
07/28/2010 16:00,193,23,35,997,SE,12.06,0,0
07/28/2010 17:00,183,23,35,996,SE,16.98,0,0
07/28/2010 18:00,189,24,34,996,SE,21,0,0
07/28/2010 19:00,184,24,32,997,SE,22.79,0,0
07/28/2010 20:00,194,24,32,997,SE,25.92,0,0
07/28/2010 21:00,169,24,31,997,SE,27.71,0,0
07/28/2010 22:00,172,25,30,997,SE,29.5,0,0
07/28/2010 23:00,188,25,29,997,SE,32.63,0,0
07/29/2010 00:00,159,25,29,997,SE,35.76,0,0
07/29/2010 01:00,151,25,29,996,SE,38.89,0,0
07/29/2010 02:00,149,25,29,996,SE,40.68,0,0
07/29/2010 03:00,151,25,28,996,SE,43.81,0,0
07/29/2010 04:00,131,25,28,996,SE,45.6,0,0
07/29/2010 05:00,142,25,27,996,SE,47.39,0,0
07/29/2010 06:00,149,25,27,997,SE,49.18,0,0
07/29/2010 07:00,155,25,28,997,SE,50.97,0,0
07/29/2010 08:00,156,26,29,997,SE,52.76,0,0
07/29/2010 09:00,169,25,30,997,cv,1.79,0,0
07/29/2010 10:00,171,26,31,996,SE,1.79,0,0
07/29/2010 11:00,192,26,31,997,SE,4.92,0,0
07/29/2010 12:00,215,26,32,996,SE,8.05,0,0
07/29/2010 13:00,204,27,33,996,SE,11.18,0,0
07/29/2010 14:00,178,27,33,995,SE,14.31,0,0
07/29/2010 15:00,197,27,33,995,SE,18.33,0,0
07/29/2010 16:00,210,27,33,994,SE,21.46,0,0
07/29/2010 17:00,244,28,32,995,NE,3.13,0,0
07/29/2010 18:00,278,27,32,996,NE,7.15,0,0
07/29/2010 19:00,257,27,31,997,SE,1.79,0,1
07/29/2010 20:00,277,28,30,996,SE,3.58,0,2
07/29/2010 21:00,276,28,30,997,NW,1.79,0,3
07/29/2010 22:00,246,27,30,997,cv,0.89,0,0
07/29/2010 23:00,285,27,30,997,SE,4.02,0,0
07/30/2010 00:00,246,26,29,998,SE,8.94,0,0
07/30/2010 01:00,230,25,27,998,SE,12.96,0,0
07/30/2010 02:00,224,24,27,998,SE,16.98,0,0
07/30/2010 03:00,210,24,27,998,SE,20.11,0,0
07/30/2010 04:00,216,23,26,998,SE,23.24,0,0
07/30/2010 05:00,199,23,26,999,SE,25.03,0,0
07/30/2010 06:00,179,24,26,1000,NE,1.79,0,0
07/30/2010 07:00,190,24,26,1000,SE,4.02,0,0
07/30/2010 08:00,206,25,26,1000,cv,0.89,0,1
07/30/2010 09:00,215,25,26,1000,NW,0.89,0,2
07/30/2010 10:00,204,25,27,1000,NE,0.89,0,0
07/30/2010 11:00,229,25,27,1000,SE,0.89,0,0
07/30/2010 12:00,219,26,28,1000,NE,0.89,0,0
07/30/2010 13:00,227,26,28,999,cv,0.89,0,0
07/30/2010 14:00,192,26,29,999,SE,1.79,0,0
07/30/2010 15:00,240,26,29,999,SE,3.58,0,0
07/30/2010 16:00,280,26,30,998,SE,5.37,0,0
07/30/2010 17:00,302,26,30,997,SE,7.16,0,0
07/30/2010 18:00,267,27,30,998,NE,1.79,0,0
07/30/2010 19:00,205,26,29,998,cv,0.89,0,0
07/30/2010 20:00,188,26,29,998,cv,1.78,0,0
07/30/2010 21:00,165,26,29,999,NE,0.89,0,0
07/30/2010 22:00,170,26,29,999,NE,1.78,0,0
07/30/2010 23:00,155,26,29,999,NE,3.57,0,0
07/31/2010 00:00,185,26,28,999,cv,0.89,0,0
07/31/2010 01:00,201,26,28,998,cv,1.78,0,0
07/31/2010 02:00,197,26,28,998,NW,1.79,0,0
07/31/2010 03:00,201,26,27,997,cv,0.89,0,0
07/31/2010 04:00,208,26,28,997,cv,1.78,0,0
07/31/2010 05:00,242,26,28,997,cv,2.23,0,0
07/31/2010 06:00,259,27,28,998,NW,1.79,0,0
07/31/2010 07:00,234,27,28,998,cv,0.89,0,0
07/31/2010 08:00,248,28,29,998,cv,1.78,0,0
07/31/2010 09:00,281,28,30,999,cv,2.67,0,0
07/31/2010 10:00,306,24,28,999,NE,5.81,0,1
07/31/2010 11:00,182,23,28,1000,NE,9.83,0,2
07/31/2010 12:00,46,24,30,1000,NE,15.64,0,0
07/31/2010 13:00,22,24,31,1000,NE,22.79,0,0
07/31/2010 14:00,22,21,31,1000,NE,29.94,0,0
07/31/2010 15:00,20,20,32,1000,NE,35.75,0,0
07/31/2010 16:00,21,19,31,1001,NE,41.56,0,0
07/31/2010 17:00,18,18,31,1001,NE,47.37,0,0
07/31/2010 18:00,18,16,30,1001,NE,53.18,0,0
07/31/2010 19:00,13,15,29,1003,NE,57.2,0,0
07/31/2010 20:00,13,16,28,1004,NW,3.13,0,1
07/31/2010 21:00,13,17,28,1005,cv,0.89,0,2
07/31/2010 22:00,30,19,26,1005,SE,1.79,0,0
07/31/2010 23:00,34,21,26,1005,SE,3.58,0,0
08/01/2010 00:00,44,22,25,1006,SE,5.37,0,0
08/01/2010 01:00,22,21,26,1006,SE,7.16,0,1
08/01/2010 02:00,35,22,25,1006,SE,8.05,0,0
08/01/2010 03:00,53,22,24,1006,SE,9.84,0,1
08/01/2010 04:00,46,22,24,1006,SE,10.73,0,0
08/01/2010 05:00,48,21,24,1007,SE,12.52,0,0
08/01/2010 06:00,33,22,24,1008,cv,0.45,0,0
08/01/2010 07:00,45,22,25,1009,cv,1.34,0,0
08/01/2010 08:00,53,22,25,1009,NE,1.79,0,0
08/01/2010 09:00,57,21,27,1010,NW,1.79,0,0
08/01/2010 10:00,66,20,28,1010,NW,3.58,0,0
08/01/2010 11:00,45,20,30,1010,cv,0.89,0,0
08/01/2010 12:00,47,16,31,1009,cv,2.68,0,0
08/01/2010 13:00,49,14,31,1009,SE,4.02,0,0
08/01/2010 14:00,27,13,31,1009,SE,8.04,0,0
08/01/2010 15:00,30,12,30,1009,SE,12.06,0,0
08/01/2010 16:00,26,13,31,1008,SE,16.98,0,0
08/01/2010 17:00,22,13,31,1008,SE,20.11,0,0
08/01/2010 18:00,25,14,29,1008,SE,23.24,0,0
08/01/2010 19:00,28,16,27,1008,SE,26.37,0,0
08/01/2010 20:00,23,16,26,1009,SE,28.16,0,0
08/01/2010 21:00,37,17,25,1009,SE,29.95,0,0
08/01/2010 22:00,66,18,24,1010,SE,31.74,0,0
08/01/2010 23:00,70,18,24,1010,SE,33.53,0,0
08/02/2010 00:00,85,18,23,1010,SE,35.32,0,0
08/02/2010 01:00,105,19,23,1010,SE,37.11,0,0
08/02/2010 02:00,78,18,23,1010,cv,0.89,0,0
08/02/2010 03:00,64,19,23,1010,NE,0.89,0,0
08/02/2010 04:00,38,18,22,1010,NE,1.78,0,0
08/02/2010 05:00,41,18,22,1010,NE,2.67,0,0
08/02/2010 06:00,91,18,23,1010,cv,0.89,0,0
08/02/2010 07:00,90,18,23,1010,cv,1.78,0,0
08/02/2010 08:00,100,18,24,1011,cv,2.67,0,0
08/02/2010 09:00,114,17,25,1011,cv,3.56,0,0
08/02/2010 10:00,117,17,27,1010,cv,4.45,0,0
08/02/2010 11:00,90,16,28,1010,cv,5.34,0,0
08/02/2010 12:00,100,16,29,1009,SE,1.79,0,0
08/02/2010 13:00,71,15,30,1008,cv,1.79,0,0
08/02/2010 14:00,65,14,31,1007,SE,1.79,0,0
08/02/2010 15:00,44,13,32,1006,cv,0.89,0,0
08/02/2010 16:00,36,14,31,1006,SE,3.13,0,0
08/02/2010 17:00,29,14,31,1005,SE,6.26,0,0
08/02/2010 18:00,38,13,30,1005,SE,10.28,0,0
08/02/2010 19:00,41,14,28,1005,SE,13.41,0,0
08/02/2010 20:00,48,15,27,1005,SE,15.2,0,0
08/02/2010 21:00,50,16,25,1006,SE,16.99,0,0
08/02/2010 22:00,52,16,25,1005,SE,18.78,0,0
08/02/2010 23:00,64,16,24,1005,SE,20.57,0,0
08/03/2010 00:00,74,16,25,1005,SE,22.36,0,0
08/03/2010 01:00,71,17,23,1004,SE,24.15,0,0
08/03/2010 02:00,83,18,23,1004,SE,27.28,0,0
08/03/2010 03:00,94,18,23,1003,SE,29.07,0,0
08/03/2010 04:00,85,18,23,1003,SE,30.86,0,0
08/03/2010 05:00,96,17,23,1003,SE,32.65,0,0
08/03/2010 06:00,154,18,22,1003,NE,1.79,0,0
08/03/2010 07:00,121,18,23,1004,NE,3.58,0,0
08/03/2010 08:00,142,18,23,1004,SE,1.79,0,0
08/03/2010 09:00,179,18,24,1004,cv,0.89,0,0
08/03/2010 10:00,184,19,25,1004,NW,3.13,0,0
08/03/2010 11:00,166,19,26,1003,NW,4.92,0,0
08/03/2010 12:00,163,18,27,1002,NE,1.79,0,0
08/03/2010 13:00,144,19,28,1002,SE,1.79,0,0
08/03/2010 14:00,139,19,30,1001,cv,0.89,0,0
08/03/2010 15:00,161,19,29,1001,SE,1.79,0,0
08/03/2010 16:00,165,20,29,1001,SE,3.58,0,0
08/03/2010 17:00,174,20,29,1000,SE,5.37,0,0
08/03/2010 18:00,195,21,28,1001,SE,7.16,0,0
08/03/2010 19:00,176,21,28,1001,SE,8.95,0,0
08/03/2010 20:00,171,21,27,1002,cv,0.89,0,0
08/03/2010 21:00,174,21,27,1002,NE,0.89,0,0
08/03/2010 22:00,199,21,26,1002,cv,0.89,0,0
08/03/2010 23:00,198,21,26,1002,cv,1.78,0,0
08/04/2010 00:00,198,21,26,1002,NE,0.89,0,0
08/04/2010 01:00,202,21,25,1002,NE,1.78,0,0
08/04/2010 02:00,199,21,26,1001,NE,3.57,0,0
08/04/2010 03:00,202,21,25,1001,NE,4.46,0,0
08/04/2010 04:00,178,21,25,1002,cv,0.45,0,0
08/04/2010 05:00,203,22,25,1002,NE,0.89,0,0
08/04/2010 06:00,178,22,24,1002,cv,0.89,0,1
08/04/2010 07:00,155,22,24,1002,cv,1.78,0,0
08/04/2010 08:00,159,22,25,1003,cv,2.67,0,0
08/04/2010 09:00,170,22,25,1003,NE,0.89,0,0
08/04/2010 10:00,205,22,25,1004,cv,0.45,0,0
08/04/2010 11:00,202,22,26,1004,NW,4.02,0,1
08/04/2010 12:00,137,22,25,1004,NW,9.83,0,2
08/04/2010 13:00,86,22,23,1004,NW,13.85,0,0
08/04/2010 14:00,69,22,24,1004,NW,17.87,0,1
08/04/2010 15:00,35,22,23,1004,NW,22.79,0,2
08/04/2010 16:00,35,22,24,1003,NW,27.71,0,3
08/04/2010 17:00,41,21,24,1003,NW,32.63,0,0
08/04/2010 18:00,33,21,25,1003,NW,35.76,0,0
08/04/2010 19:00,36,21,24,1003,NW,38.89,0,0
08/04/2010 20:00,38,21,24,1004,NW,42.91,0,0
08/04/2010 21:00,41,20,24,1004,NW,46.04,0,0
08/04/2010 22:00,37,20,24,1004,NW,47.83,0,0
08/04/2010 23:00,43,20,24,1004,NE,3.13,0,0
08/05/2010 00:00,45,20,24,1004,NE,4.92,0,0
08/05/2010 01:00,36,20,23,1003,NE,6.71,0,0
08/05/2010 02:00,28,20,23,1003,NW,3.13,0,0
08/05/2010 03:00,19,20,23,1003,NW,6.26,0,0
08/05/2010 04:00,31,20,23,1004,NW,9.39,0,0
08/05/2010 05:00,35,20,23,1004,NW,13.41,0,0
08/05/2010 06:00,32,20,23,1005,NW,16.54,0,0
08/05/2010 07:00,28,20,24,1006,NW,19.67,0,0
08/05/2010 08:00,33,20,25,1006,NW,22.8,0,0
08/05/2010 09:00,24,11,30,1007,NW,30.85,0,0
08/05/2010 10:00,23,10,30,1008,NW,40.68,0,0
08/05/2010 11:00,15,9,28,1009,NW,51.86,0,0
08/05/2010 12:00,13,10,30,1009,NW,59.91,0,0
08/05/2010 13:00,30,10,30,1009,NW,67.96,0,0
08/05/2010 14:00,11,10,31,1009,NW,73.77,0,0
08/05/2010 15:00,13,10,32,1009,NW,79.58,0,0
08/05/2010 16:00,16,9,31,1010,NW,85.39,0,0
08/05/2010 17:00,24,8,31,1010,NW,94.33,0,0
08/05/2010 18:00,20,8,30,1010,NW,101.48,0,0
08/05/2010 19:00,9,8,29,1011,NW,108.63,0,0
08/05/2010 20:00,18,8,27,1012,NW,114.44,0,0
08/05/2010 21:00,12,10,25,1013,NW,118.46,0,0
08/05/2010 22:00,12,8,25,1014,NW,123.38,0,0
08/05/2010 23:00,11,8,25,1014,NW,128.3,0,0
08/06/2010 00:00,11,9,24,1014,NW,132.32,0,0
08/06/2010 01:00,12,9,23,1014,NW,135.45,0,0
08/06/2010 02:00,10,12,18,1014,NW,138.58,0,0
08/06/2010 03:00,15,12,18,1015,NW,140.37,0,0
08/06/2010 04:00,16,13,18,1015,NW,142.16,0,0
08/06/2010 05:00,14,13,16,1016,NW,145.29,0,0
08/06/2010 06:00,13,14,18,1016,NW,148.42,0,0
08/06/2010 07:00,25,13,21,1017,NW,152.44,0,0
08/06/2010 08:00,21,13,23,1017,NW,155.57,0,0
08/06/2010 09:00,23,13,25,1017,NW,159.59,0,0
08/06/2010 10:00,16,12,27,1017,NE,4.02,0,0
08/06/2010 11:00,12,11,28,1017,NE,7.15,0,0
08/06/2010 12:00,10,11,29,1016,SE,3.13,0,0
08/06/2010 13:00,11,12,29,1016,SE,6.26,0,0
08/06/2010 14:00,18,12,30,1015,SE,9.39,0,0
08/06/2010 15:00,18,12,30,1015,SE,12.52,0,0
08/06/2010 16:00,16,11,31,1014,SE,14.31,0,0
08/06/2010 17:00,20,14,29,1014,SE,16.1,0,0
08/06/2010 18:00,19,15,28,1013,SE,19.23,0,0
08/06/2010 19:00,18,15,26,1014,SE,21.02,0,0
08/06/2010 20:00,27,17,25,1014,SE,24.15,0,0
08/06/2010 21:00,46,16,24,1015,SE,27.28,0,0
08/06/2010 22:00,38,17,23,1015,SE,29.07,0,0
08/06/2010 23:00,48,17,23,1015,SE,30.86,0,0
08/07/2010 00:00,62,17,22,1015,SE,32.65,0,0
08/07/2010 01:00,65,17,22,1015,cv,0.89,0,0
08/07/2010 02:00,78,17,22,1014,cv,1.78,0,0
08/07/2010 03:00,85,17,21,1013,cv,2.67,0,0
08/07/2010 04:00,76,17,22,1013,cv,3.56,0,0
08/07/2010 05:00,79,17,21,1013,cv,4.45,0,0
08/07/2010 06:00,92,18,21,1013,SE,0.89,0,0
08/07/2010 07:00,105,18,22,1013,cv,0.89,0,0
08/07/2010 08:00,90,18,23,1013,SE,1.79,0,0
08/07/2010 09:00,108,18,24,1013,SE,3.58,0,0
08/07/2010 10:00,105,20,26,1012,SE,5.37,0,0
08/07/2010 11:00,106,20,27,1012,SE,8.5,0,0
08/07/2010 12:00,106,20,27,1011,SE,11.63,0,0
08/07/2010 13:00,107,20,28,1010,SE,15.65,0,0
08/07/2010 14:00,119,20,29,1009,SE,19.67,0,0
08/07/2010 15:00,108,21,28,1008,SE,23.69,0,0
08/07/2010 16:00,101,20,28,1008,SE,28.61,0,0
08/07/2010 17:00,91,19,27,1007,SE,33.53,0,0
08/07/2010 18:00,38,17,27,1007,SE,37.55,0,0
08/07/2010 19:00,39,15,26,1008,SE,41.57,0,0
08/07/2010 20:00,42,15,25,1008,SE,44.7,0,0
08/07/2010 21:00,39,16,25,1009,SE,47.83,0,1
08/07/2010 22:00,38,18,23,1009,NE,0.89,0,2
08/07/2010 23:00,38,18,22,1008,cv,0.89,0,3
08/08/2010 00:00,45,19,22,1007,NW,3.13,0,4
08/08/2010 01:00,40,19,20,1006,cv,0.89,0,5
08/08/2010 02:00,44,19,21,1006,NW,3.13,0,6
08/08/2010 03:00,44,19,21,1005,cv,0.45,0,7
08/08/2010 04:00,55,19,21,1005,cv,1.34,0,0
08/08/2010 05:00,62,19,21,1005,cv,2.23,0,0
08/08/2010 06:00,63,19,21,1005,cv,2.68,0,0
08/08/2010 07:00,56,19,21,1005,NW,3.13,0,0
08/08/2010 08:00,68,19,23,1005,NW,7.15,0,0
08/08/2010 09:00,57,19,23,1005,NW,10.28,0,0
08/08/2010 10:00,71,19,26,1004,NW,12.07,0,0
08/08/2010 11:00,66,19,27,1004,cv,0.89,0,0
08/08/2010 12:00,75,19,28,1004,SE,3.13,0,0
08/08/2010 13:00,81,19,30,1003,SE,4.92,0,0
08/08/2010 14:00,98,20,31,1003,SE,6.71,0,0
08/08/2010 15:00,114,20,32,1003,SE,8.5,0,0
08/08/2010 16:00,119,21,32,1002,SE,10.29,0,0
08/08/2010 17:00,125,21,30,1002,SE,14.31,0,0
08/08/2010 18:00,115,22,29,1002,SE,17.44,0,0
08/08/2010 19:00,124,22,27,1002,SE,20.57,0,0
08/08/2010 20:00,141,22,26,1003,SE,23.7,0,0
08/08/2010 21:00,157,22,26,1004,SE,25.49,0,0
08/08/2010 22:00,187,23,26,1004,SE,28.62,0,0
08/08/2010 23:00,221,22,26,1005,cv,0.89,0,0
08/09/2010 00:00,221,23,25,1005,NE,1.79,0,0
08/09/2010 01:00,221,22,25,1005,cv,0.89,0,0
08/09/2010 02:00,218,23,25,1003,NE,3.13,0,0
08/09/2010 03:00,231,22,24,1003,cv,0.89,0,0
08/09/2010 04:00,231,22,25,1003,NW,3.13,0,0
08/09/2010 05:00,231,22,24,1002,SE,1.79,0,0
08/09/2010 06:00,208,22,24,1003,cv,0.89,0,0
08/09/2010 07:00,211,23,25,1004,cv,1.78,0,0
08/09/2010 08:00,255,23,25,1004,SE,1.79,0,0
08/09/2010 09:00,258,22,26,1004,SE,3.58,0,0
08/09/2010 10:00,246,23,27,1004,SE,5.37,0,0
08/09/2010 11:00,239,23,29,1005,cv,1.79,0,0
08/09/2010 12:00,207,22,29,1005,SE,1.79,0,0
08/09/2010 13:00,224,22,31,1004,SE,3.58,0,0
08/09/2010 14:00,245,22,31,1003,SE,6.71,0,0
08/09/2010 15:00,221,22,31,1003,SE,8.5,0,0
08/09/2010 16:00,208,22,31,1003,SE,11.63,0,0
08/09/2010 17:00,209,22,31,1003,SE,14.76,0,0
08/09/2010 18:00,224,22,30,1003,SE,17.89,0,0
08/09/2010 19:00,270,22,29,1003,SE,21.02,0,0
08/09/2010 20:00,271,23,28,1004,cv,0.89,0,0
08/09/2010 21:00,297,23,27,1005,SE,1.79,0,0
08/09/2010 22:00,275,23,26,1006,cv,0.89,0,0
08/09/2010 23:00,295,23,27,1006,SE,1.79,0,0
08/10/2010 00:00,336,24,26,1006,SE,2.68,0,0
08/10/2010 01:00,360,23,26,1006,NE,1.79,0,0
08/10/2010 02:00,263,24,26,1006,cv,0.89,0,0
08/10/2010 03:00,271,23,25,1006,NE,1.79,0,0
08/10/2010 04:00,284,20,24,1006,NW,3.13,0,0
08/10/2010 05:00,145,17,24,1006,NW,4.92,0,0
08/10/2010 06:00,123,15,23,1007,NW,8.05,0,0
08/10/2010 07:00,65,14,24,1007,NW,12.07,0,0
08/10/2010 08:00,32,13,25,1008,NW,16.99,0,0
08/10/2010 09:00,34,12,26,1008,NW,21.01,0,0
08/10/2010 10:00,45,11,28,1007,NE,4.02,0,0
08/10/2010 11:00,17,12,30,1007,SE,1.79,0,0
08/10/2010 12:00,40,14,31,1007,cv,0.89,0,0
08/10/2010 13:00,60,18,32,1007,SE,3.13,0,0
08/10/2010 14:00,83,20,33,1006,SE,6.26,0,0
08/10/2010 15:00,110,20,33,1006,SE,8.05,0,0
08/10/2010 16:00,121,20,32,1005,SE,11.18,0,0
08/10/2010 17:00,155,21,30,1005,SE,16.1,0,0
08/10/2010 18:00,168,21,29,1005,SE,19.23,0,0
08/10/2010 19:00,154,21,27,1005,SE,23.25,0,0
08/10/2010 20:00,160,21,27,1006,SE,26.38,0,0
08/10/2010 21:00,175,22,26,1006,SE,28.17,0,0
08/10/2010 22:00,172,23,26,1006,SE,29.96,0,0
08/10/2010 23:00,183,23,26,1006,SE,31.75,0,0
08/11/2010 00:00,182,23,25,1007,cv,0.89,0,0
08/11/2010 01:00,194,23,25,1006,SE,1.79,0,0
08/11/2010 02:00,132,23,25,1006,SE,3.58,0,0
08/11/2010 03:00,141,23,24,1006,SE,5.37,0,0
08/11/2010 04:00,122,23,24,1005,SE,7.16,0,0
08/11/2010 05:00,101,22,24,1005,SE,8.95,0,0
08/11/2010 06:00,100,22,24,1005,SE,10.74,0,0
08/11/2010 07:00,92,22,25,1006,SE,12.53,0,0
08/11/2010 08:00,94,23,25,1006,SE,14.32,0,0
08/11/2010 09:00,120,23,26,1005,SE,17.45,0,0
08/11/2010 10:00,166,23,26,1006,SE,20.58,0,1
08/11/2010 11:00,223,23,26,1005,SE,23.71,0,0
08/11/2010 12:00,181,23,26,1005,SE,27.73,0,1
08/11/2010 13:00,128,23,26,1005,SE,31.75,0,2
08/11/2010 14:00,117,22,26,1005,SE,35.77,0,0
08/11/2010 15:00,97,22,27,1004,SE,38.9,0,1
08/11/2010 16:00,96,21,27,1004,SE,42.92,0,0
08/11/2010 17:00,79,21,26,1004,SE,46.94,0,0
08/11/2010 18:00,61,21,26,1004,SE,50.96,0,1
08/11/2010 19:00,66,21,25,1004,SE,54.09,0,0
08/11/2010 20:00,69,20,25,1004,SE,57.22,0,0
08/11/2010 21:00,76,20,25,1004,cv,1.79,0,0
08/11/2010 22:00,81,20,24,1004,SE,1.79,0,0
08/11/2010 23:00,70,20,23,1004,SE,3.58,0,0
08/12/2010 00:00,83,20,22,1004,SE,5.37,0,0
08/12/2010 01:00,81,20,22,1003,cv,0.89,0,0
08/12/2010 02:00,74,20,21,1003,cv,1.34,0,0
08/12/2010 03:00,70,19,21,1003,NE,0.89,0,0
08/12/2010 04:00,74,20,21,1003,cv,0.45,0,0
08/12/2010 05:00,94,20,21,1003,SE,0.89,0,0
08/12/2010 06:00,111,20,21,1002,NW,1.79,0,0
08/12/2010 07:00,115,21,22,1002,cv,0.45,0,0
08/12/2010 08:00,117,22,24,1002,NE,1.79,0,0
08/12/2010 09:00,110,21,27,1002,cv,0.89,0,0
08/12/2010 10:00,96,20,28,1002,NW,1.79,0,0
08/12/2010 11:00,93,21,29,1001,cv,0.89,0,0
08/12/2010 12:00,113,22,31,1001,cv,1.78,0,0
08/12/2010 13:00,111,21,33,1001,SE,1.79,0,0
08/12/2010 14:00,115,21,33,1000,cv,1.79,0,0
08/12/2010 15:00,105,21,33,999,SE,1.79,0,0
08/12/2010 16:00,94,22,33,998,SE,5.81,0,0
08/12/2010 17:00,99,21,32,998,SE,9.83,0,0
08/12/2010 18:00,71,22,31,998,SE,13.85,0,0
08/12/2010 19:00,53,23,29,999,SE,16.98,0,0
08/12/2010 20:00,47,23,27,1000,SE,18.77,0,0
08/12/2010 21:00,83,23,27,1001,SE,20.56,0,0
08/12/2010 22:00,96,24,27,1002,cv,0.89,0,0
08/12/2010 23:00,111,24,27,1001,SE,3.13,0,0
08/13/2010 00:00,100,24,27,1001,SE,6.26,0,0
08/13/2010 01:00,84,24,27,1001,SE,8.05,0,0
08/13/2010 02:00,88,24,26,1000,SE,9.84,0,0
08/13/2010 03:00,79,24,26,1000,SE,11.63,0,0
08/13/2010 04:00,75,24,26,1000,SE,13.42,0,0
08/13/2010 05:00,88,24,26,1000,SE,15.21,0,0
08/13/2010 06:00,87,24,26,1001,SE,16.1,0,0
08/13/2010 07:00,96,24,26,1001,NE,0.89,0,0
08/13/2010 08:00,96,24,26,1002,SE,0.89,0,0
08/13/2010 09:00,132,24,27,1002,cv,0.89,0,1
08/13/2010 10:00,141,25,28,1002,cv,1.78,0,0
08/13/2010 11:00,174,25,28,1002,SE,1.79,0,0
08/13/2010 12:00,167,25,28,1002,SE,3.58,0,0
08/13/2010 13:00,184,25,29,1002,cv,0.89,0,0
08/13/2010 14:00,194,25,29,1001,SE,3.13,0,0
08/13/2010 15:00,190,25,30,1001,SE,7.15,0,0
08/13/2010 16:00,146,25,30,1001,SE,11.17,0,0
08/13/2010 17:00,183,25,29,1000,SE,12.96,0,0
08/13/2010 18:00,157,25,29,1000,SE,16.09,0,0
08/13/2010 19:00,144,25,28,1000,SE,19.22,0,1
08/13/2010 20:00,44,25,27,1001,cv,3.13,0,0
08/13/2010 21:00,143,25,27,1001,SE,1.79,0,0
08/13/2010 22:00,143,25,27,1001,NE,1.79,0,0
08/13/2010 23:00,31,25,26,1000,SE,3.13,0,0
08/14/2010 00:00,233,24,26,999,SE,6.26,0,0
08/14/2010 01:00,309,24,26,999,SE,8.05,0,0
08/14/2010 02:00,275,24,25,999,NE,1.79,0,0
08/14/2010 03:00,275,24,25,999,SE,1.79,0,0
08/14/2010 04:00,259,23,25,999,cv,0.45,0,0
08/14/2010 05:00,328,23,24,998,NE,0.89,0,0
08/14/2010 06:00,355,22,23,999,NW,1.79,0,0
08/14/2010 07:00,153,23,25,999,cv,0.89,0,0
08/14/2010 08:00,74,24,26,999,cv,1.78,0,0
08/14/2010 09:00,90,23,29,999,cv,2.67,0,0
08/14/2010 10:00,59,18,31,999,NW,1.79,0,0
08/14/2010 11:00,10,13,33,999,NW,5.81,0,0
08/14/2010 12:00,19,-1,35,999,NW,15.64,0,0
08/14/2010 13:00,27,0,35,998,NW,26.82,0,0
08/14/2010 14:00,17,1,36,998,NW,38,0,0
08/14/2010 15:00,28,3,36,998,NW,46.94,0,0
08/14/2010 16:00,2,2,35,998,NW,58.12,0,0
08/14/2010 17:00,21,5,35,999,NW,67.95,0,0
08/14/2010 18:00,42,7,32,1000,NW,77.78,0,0
08/14/2010 19:00,18,6,31,1001,NW,85.83,0,0
08/14/2010 20:00,143,7,30,1001,NW,90.75,0,0
08/14/2010 21:00,13,9,26,1002,cv,0.89,0,0
08/14/2010 22:00,89,9,28,1002,NW,1.79,0,0
08/14/2010 23:00,31,9,28,1003,NW,5.81,0,0
08/15/2010 00:00,222,9,27,1003,NW,8.94,0,0
08/15/2010 01:00,43,9,27,1003,NW,12.96,0,0
08/15/2010 02:00,42,9,26,1003,NW,16.98,0,0
08/15/2010 03:00,54,9,26,1003,NW,20.11,0,0
08/15/2010 04:00,166,10,25,1003,NW,23.24,0,0
08/15/2010 05:00,214,10,24,1004,NW,27.26,0,0
08/15/2010 06:00,210,12,21,1004,NW,29.05,0,0
08/15/2010 07:00,83,11,26,1005,NW,33.07,0,0
08/15/2010 08:00,41,12,28,1005,NW,36.2,0,0
08/15/2010 09:00,39,10,30,1005,NW,41.12,0,0
08/15/2010 10:00,55,9,31,1006,NW,45.14,0,0
08/15/2010 11:00,7,8,33,1005,NW,52.29,0,0
08/15/2010 12:00,77,9,34,1005,NW,57.21,0,0
08/15/2010 13:00,39,9,35,1004,cv,4.02,0,0
08/15/2010 14:00,47,10,33,1004,SE,4.02,0,0
08/15/2010 15:00,13,11,33,1004,cv,0.89,0,0
08/15/2010 16:00,52,12,33,1004,SE,1.79,0,0
08/15/2010 17:00,5,12,32,1004,SE,5.81,0,0
08/15/2010 18:00,83,13,31,1004,SE,8.94,0,0
08/15/2010 19:00,33,13,30,1004,SE,10.73,0,0
08/15/2010 20:00,54,13,29,1005,SE,13.86,0,0
08/15/2010 21:00,288,16,26,1005,SE,15.65,0,0
08/15/2010 22:00,66,15,25,1006,cv,0.89,0,0
08/15/2010 23:00,49,17,23,1006,cv,1.78,0,0
08/16/2010 00:00,136,17,23,1006,NE,0.89,0,0
